name,price,delivery_time,product_url
UNIFIT Fitness Bakery Delicious Instant Oats Healthy Breakfast With Goodness of Plain Oats Jar | High Fiber Oats| Wholegrain - 400 Grams,₹180,"FREE delivery Mon, 7 Jul on first order
Only 1 left in stock.",https://www.amazon.in/UNIFIT-Delicious-Breakfast-Goodness-Wholegrain/dp/B0B342TDDS/ref=sr_1_575?dib=eyJ2IjoiMSJ9.NcDC9LDhSl1ul2kfTvG3ciG1wVp91oI3DyEGIWdjuxjU_T2ZnbpcIFZe4j0Lh4K9T0Y9coYwwrbe14bLx4HHwKAtwIA2vXAx-aFUK37L3pWtoYCS3LNaG0PMiSWevKlCLQktqSPCmMIqa-08iP0jrl9ndDj0fsx1KOCpwXtfzu3Mg81D0DhdGcI1fg7XuSBRJWYJdPytAVzEtjlSByrzPQsEUOKPIIrKRQRomFETgFOXFChmb_GVkYHnzk_ghsWCjjJc02FMrCOXBL2At6B7z2dklGyNyBhCpKuFqn9SuJI.vEIHqY6OL3ZQuJ9PFb0VXD0cq8-PCebXuIMTbNTM8V8&dib_tag=se&qid=1751276582&refresh=1&s=grocery&sr=1-575&xpid=rEqh-IypmacGy
Deepjoy Combo: High Protein Oats 1kg + Free Dark Chocolate Peanut Butter 200g | Gym Diet | Muscle Gain | High Fiber | Energy Booster | Clean Nutrition | Made in India | Healthy Breakfast,₹539,"FREE delivery Sun, 6 Jul",https://www.amazon.in/Deepjoy-Combo-Chocolate-Nutrition-Breakfast/dp/B0FB59627J/ref=sr_1_576?dib=eyJ2IjoiMSJ9.NcDC9LDhSl1ul2kfTvG3ciG1wVp91oI3DyEGIWdjuxjU_T2ZnbpcIFZe4j0Lh4K9T0Y9coYwwrbe14bLx4HHwKAtwIA2vXAx-aFUK37L3pWtoYCS3LNaG0PMiSWevKlCLQktqSPCmMIqa-08iP0jrl9ndDj0fsx1KOCpwXtfzu3Mg81D0DhdGcI1fg7XuSBRJWYJdPytAVzEtjlSByrzPQsEUOKPIIrKRQRomFETgFOXFChmb_GVkYHnzk_ghsWCjjJc02FMrCOXBL2At6B7z2dklGyNyBhCpKuFqn9SuJI.vEIHqY6OL3ZQuJ9PFb0VXD0cq8-PCebXuIMTbNTM8V8&dib_tag=se&qid=1751276582&refresh=1&s=grocery&sr=1-576&xpid=rEqh-IypmacGy
Sponsored,Not Found,Not Found,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4ODcyNDI3OTQ0NjAwNDIwOjE3NTEyNzY1ODI6c3BfYnRmX2Jyb3dzZTozMDA1ODk2MTQ5MjYyMzI6OjA6Og&url=%2FCeregrow-Refined-Multigrain-Nutrients-Multipack%2Fdp%2FB0DSC98GSF%2Fref%3Dsr_1_577_sspa%3Fdib%3DeyJ2IjoiMSJ9.NcDC9LDhSl1ul2kfTvG3ciG1wVp91oI3DyEGIWdjuxjU_T2ZnbpcIFZe4j0Lh4K9T0Y9coYwwrbe14bLx4HHwKAtwIA2vXAx-aFUK37L3pWtoYCS3LNaG0PMiSWevKlCLQktqSPCmMIqa-08iP0jrl9ndDj0fsx1KOCpwXtfzu3Mg81D0DhdGcI1fg7XuSBRJWYJdPytAVzEtjlSByrzPQsEUOKPIIrKRQRomFETgFOXFChmb_GVkYHnzk_ghsWCjjJc02FMrCOXBL2At6B7z2dklGyNyBhCpKuFqn9SuJI.vEIHqY6OL3ZQuJ9PFb0VXD0cq8-PCebXuIMTbNTM8V8%26dib_tag%3Dse%26qid%3D1751276582%26refresh%3D1%26s%3Dgrocery%26sr%3D1-577-spons%26xpid%3DrEqh-IypmacGy%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGZfYnJvd3Nl%26psc%3D1&cr=DUB
Sponsored,₹594,"FREE delivery Fri, 4 Jul",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4ODcyNDI3OTQ0NjAwNDIwOjE3NTEyNzY1ODI6c3BfYnRmX2Jyb3dzZTozMDAzNDg1NjU4MTAzMzI6OjA6Og&url=%2FCEREGROW-Cereal-Multigrain-Nutrient-Rich-Breakfast-Nutrients%2Fdp%2FB0CKLMSJ9F%2Fref%3Dsr_1_578_sspa%3Fdib%3DeyJ2IjoiMSJ9.NcDC9LDhSl1ul2kfTvG3ciG1wVp91oI3DyEGIWdjuxjU_T2ZnbpcIFZe4j0Lh4K9T0Y9coYwwrbe14bLx4HHwKAtwIA2vXAx-aFUK37L3pWtoYCS3LNaG0PMiSWevKlCLQktqSPCmMIqa-08iP0jrl9ndDj0fsx1KOCpwXtfzu3Mg81D0DhdGcI1fg7XuSBRJWYJdPytAVzEtjlSByrzPQsEUOKPIIrKRQRomFETgFOXFChmb_GVkYHnzk_ghsWCjjJc02FMrCOXBL2At6B7z2dklGyNyBhCpKuFqn9SuJI.vEIHqY6OL3ZQuJ9PFb0VXD0cq8-PCebXuIMTbNTM8V8%26dib_tag%3Dse%26qid%3D1751276582%26refresh%3D1%26s%3Dgrocery%26sr%3D1-578-spons%26xpid%3DrEqh-IypmacGy%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGZfYnJvd3Nl%26psc%3D1&cr=DUB
Sponsored,₹370,"FREE delivery Fri, 4 Jul on first order",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4ODcyNDI3OTQ0NjAwNDIwOjE3NTEyNzY1ODI6c3BfYnRmX2Jyb3dzZTozMDA1NDc1NzI1OTUyMzI6OjA6Og&url=%2FKelloggs-Millet-Muesli-Multigrain-Breakfast%2Fdp%2FB0DP9NX4L6%2Fref%3Dsr_1_579_sspa%3Fdib%3DeyJ2IjoiMSJ9.NcDC9LDhSl1ul2kfTvG3ciG1wVp91oI3DyEGIWdjuxjU_T2ZnbpcIFZe4j0Lh4K9T0Y9coYwwrbe14bLx4HHwKAtwIA2vXAx-aFUK37L3pWtoYCS3LNaG0PMiSWevKlCLQktqSPCmMIqa-08iP0jrl9ndDj0fsx1KOCpwXtfzu3Mg81D0DhdGcI1fg7XuSBRJWYJdPytAVzEtjlSByrzPQsEUOKPIIrKRQRomFETgFOXFChmb_GVkYHnzk_ghsWCjjJc02FMrCOXBL2At6B7z2dklGyNyBhCpKuFqn9SuJI.vEIHqY6OL3ZQuJ9PFb0VXD0cq8-PCebXuIMTbNTM8V8%26dib_tag%3Dse%26qid%3D1751276582%26refresh%3D1%26s%3Dgrocery%26sr%3D1-579-spons%26xpid%3DrEqh-IypmacGy%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGZfYnJvd3Nl%26psc%3D1&cr=DUB
"General Mills Lucky Charms Chocolate Cereals, 340G",₹998,"FREE delivery Fri, 11 Jul
Only 2 left in stock.",https://www.amazon.in/General-Mills-Charms-Chocolate-Cereals/dp/B0094DLOTA/ref=sr_1_577?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-577&xpid=rEqh-IypmacGy
MILLET MANTRA High Protein Sugar Free Muesli Combo (Pack of 2) | Apple Crush Honey + Crunchy Nutty Delight | Rich Breakfast Cereals with Almonds & Black Raisins,₹470,"Delivery Sun, 6 Jul",https://www.amazon.in/Protein-Almonds-Raisins-Seedless-Breakfast/dp/B0861FRXH7/ref=sr_1_578?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-578&xpid=rEqh-IypmacGy
"CrustNotch Premium Fruit & Nut Granola 200g | Healthy Breakfast & Snack | Packed with Crunchy Oats, Dried Fruits, and Nuts | High in Fiber & Protein | Perfect for Smoothies, Yogurt,On-the-Go Snacking",₹139,"FREE delivery Wed, 2 Jul on first order",https://www.amazon.in/CrustNotch-Premium-Breakfast-Smoothies-Snacking/dp/B0DHQZNB9W/ref=sr_1_579?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-579&xpid=rEqh-IypmacGy
"Laven Health Mix Millets - Multigrain Powder, 100% natural over 23 ingredients of multigrain porridge without preservatives, artificial colours or added sugars 500Gms (Pack Of 3) (1.5Kg)",₹675,"Delivery Tue, 8 Jul",https://www.amazon.in/Laven-Health-Mix-Millets-preservatives/dp/B0CVF3LVP8/ref=sr_1_580?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-580&xpid=rEqh-IypmacGy
"TummyFriendly Foods Organic Health Mix, Bitter Gourd Health mix & Calcium Heath mix Sesame seeds for Kids and Adults. No Chemicals, No Pesticides 300 g (100 g each)",₹254,"FREE delivery Fri, 4 Jul on first order",https://www.amazon.in/TummyFriendly-Organic-Calcium-Chemicals-Pesticides/dp/B0D7HTBBMK/ref=sr_1_581?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-581&xpid=rEqh-IypmacGy
Grami quinoa muesli honey and almonds with high protein | 100% natural millet based complete nutrition muesli | with 68% Quinoa flakes and 12% almonds | Sweetened with honey | Breakfast cereal for energy and improving strength | with no added artificial preservatives or colour | 500g,₹450,"FREE delivery Fri, 4 Jul on first order",https://www.amazon.in/nutrition-Sweetened-Breakfast-artificial-preservatives/dp/B0CY81X9CY/ref=sr_1_582?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-582&xpid=rEqh-IypmacGy
"Antram Rolled Oats - Diet Food | 100% Wholegrain, Gluten Free Oat | Oat for Weight Management | High Fibre, Rich in Protein | Jumbo Oats useful for oatmeal for breakfast (500gm)",₹159,"FREE delivery Sat, 5 Jul",https://www.amazon.in/Antram-Rolled-Oats-Wholegrain-Management/dp/B0FDBGHQGZ/ref=sr_1_583?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-583&xpid=rEqh-IypmacGy
"Orogen's Dia Food Diabetic-Friendly Multigrain Breakfast Mix, 30 Sachets Monthly Pack, 18 Natural Ingredients","₹1,799","FREE delivery Sat, 5 Jul",https://www.amazon.in/Orogens-Dia-Food-Diabetic-Friendly-Ingredients/dp/B0F7B49NQH/ref=sr_1_584?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-584&xpid=rEqh-IypmacGy
"Vishalta Barnyard Millet Flakes 500 Gm - Natural & Gluten Free, Sanwa Millet flakes - High Fibre Healthy Breakfast Cereal, Low GI - Ideal for Poha, Upma & Indian Snacks | Pack of 1",₹295,"FREE delivery Sat, 5 Jul on first order",https://www.amazon.in/Vishalta-Barnyard-Millet-Flakes-500/dp/B0F6YPFZBC/ref=sr_1_585?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-585&xpid=rEqh-IypmacGy
This is a Test ASIN - 03,₹10,"FREE delivery Wed, 9 Jul",https://www.amazon.in/Amazon-Test-AT-1003-This-ASIN/dp/B0CCSBTKZ4/ref=sr_1_586?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-586&xpid=rEqh-IypmacGy
"Nestle Honey Cheerios - Whole Grains, 375g Carton",₹615,"FREE delivery Sun, 6 Jul",https://www.amazon.in/Nestle-Honey-Cheerios-Grains-Carton/dp/B01MTFNVDJ/ref=sr_1_587?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-587&xpid=rEqh-IypmacGy
Organic Nature Bajra Daliya (Pearl Millet Porridge)| 400 gms Packing| With Omega-3 Fats| Whole Grain Bajra Daliya | For Weight Loss & Digestive Health| Rich in Nutrients & fibre | Jar Pack|,₹329,"FREE delivery Mon, 7 Jul",https://www.amazon.in/Organic-Porridge-Packing-Digestive-Nutrients/dp/B09TJQ8G44/ref=sr_1_588?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-588&xpid=rEqh-IypmacGy
"Kellogg's Wheat Fakes - All Bran, 425g Carton",₹249,"Delivery Sun, 6 Jul",https://www.amazon.in/Kelloggs-Wheat-Fakes-Bran-Carton/dp/B00UBI5DMQ/ref=sr_1_589?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-589&xpid=rEqh-IypmacGy
FRENUTRI Makai ka Daliya 5kg | Corn Daliya | Makka Dalia | High in Protein & Fiber | Maize Porridge,"₹1,050","FREE delivery Sun, 6 Jul",https://www.amazon.in/FRENUTRI-Makai-Daliya-Protein-Porridge/dp/B09KVLFPT1/ref=sr_1_590?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-590&xpid=rEqh-IypmacGy
"Weetabix Minis Choco, 450 g",₹649,"FREE delivery Sun, 6 Jul",https://www.amazon.in/Weetabix-Minis-Choco-450g/dp/B003BA3WNI/ref=sr_1_591?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-591&xpid=rEqh-IypmacGy
"Graina Rolled Oats, 100% Natural, High in Fibre and Protein, Vegan, 1kg","₹237
65",Delivery 11 - 12 Jul,https://www.amazon.in/Graina-Rolled-Natural-Fibre-Protein/dp/B0FFYP1H6D/ref=sr_1_592?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-592&xpid=rEqh-IypmacGy
Carman’s Protein Bars- 200gms | Salted Caramel Nut Butter | Roasted Peanuts & Seeds | Daily Protein Bars | High-Protein Energy Snack | Gluten-free | Vegan,₹699,"FREE delivery Fri, 4 Jul",https://www.amazon.in/Carmans-Protein-Caramel-High-Protein-Gluten-free/dp/B0FB9KZ4PB/ref=sr_1_593?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-593&xpid=rEqh-IypmacGy
"Carman’s Protein Bar- 200gms | Dark Choc & Almonds | Roasted Peanuts, Almonds & Seeds | Gluten Free Snack Bars | Pocket-Sized Energy Bites | Vegan",₹698,"FREE delivery Sat, 5 Jul",https://www.amazon.in/Carmans-Protein-Almonds-Roasted-Pocket-Sized/dp/B0FB9JJT58/ref=sr_1_594?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-594&xpid=rEqh-IypmacGy
Kalpavirutcham Health Mix (Sathu Maavu) | 100% Natural Multigrain Nutrition Powder | Traditional Tamil Recipe | No Added Sugar | 500 g,"₹233
24","Delivery Fri, 11 Jul",https://www.amazon.in/Kalpavirutcham-Natural-Multigrain-Nutrition-Traditional/dp/B0FB9B8FTF/ref=sr_1_595?dib=eyJ2IjoiMSJ9.Ak6NRLS9gtdvCg0reXruGx86FkJWqJxYUKKn-z0iHYTFFeRpf-ZiaBBCzF2pTedotinNRC7yVQJ-6P7hK7g-G90aQY0oQMx9J6MJsIow6ek1qMIPeSShegClh8C5fiSmc-AM43SgAyUwsvZO44Jwt1pV3MQT8GcXckH6oLvgC5CnCvtxYwjxdzBtvnfqMI9qnmzHfji3cbF-ilmk64IUVJS2_gBZ99dXkAYC2Xg3L3N6LETXnZ3QPJSAWmNbKo5hOL139eiYwu9K7oGWWGXbt35j63jnD4359AIWacIuJsk.mVqUDa17XlkEdz8I2niPRzQAJ3E_Ru-v2ipJCG01yVs&dib_tag=se&qid=1751276590&refresh=1&s=grocery&sr=1-595&xpid=rEqh-IypmacGy
